2026-07-01 14:39:10 [INFO] START | dry_run=False resume=False filter=None
2026-07-01 14:39:10 [INFO] [0] Memeriksa koneksi database
2026-07-01 14:39:10 [INFO] Terhubung ke 'fkp_db' @ localhost:5432
2026-07-01 14:39:10 [INFO] Semua tabel ditemukan: provinsi, kabupaten_kota, kecamatan, kelurahan
2026-07-01 14:39:10 [INFO] [0b] Memeriksa koneksi API
2026-07-01 14:39:13 [INFO] API OK — 38 provinsi tersedia
2026-07-01 14:39:13 [INFO] [1] Membuka koneksi PostgreSQL
2026-07-01 14:39:13 [INFO] Koneksi berhasil
2026-07-01 14:39:13 [INFO] [2] Membersihkan tabel
2026-07-01 14:39:13 [INFO] Semua tabel dikosongkan
2026-07-01 15:09:27 [INFO]       12 kelurahan di Jumapolo
2026-07-01 15:09:27 [INFO]     KEC [331304] Jumantono
2026-07-01 15:09:28 [INFO]       11 kelurahan di Jumantono
2026-07-01 15:09:28 [INFO]     KEC [331305] Matesih
2026-07-01 15:09:28 [INFO]       9 kelurahan di Matesih
2026-07-01 15:09:28 [INFO]     KEC [331306] Tawangmangu
2026-07-01 15:09:29 [INFO]       10 kelurahan di Tawangmangu
2026-07-01 15:09:29 [INFO]     KEC [331307] Ngargoyoso
2026-07-01 15:09:29 [INFO]       9 kelurahan di Ngargoyoso
2026-07-01 15:09:29 [INFO]     KEC [331308] Karangpandan
2026-07-01 15:09:30 [INFO]       11 kelurahan di Karangpandan
2026-07-01 15:09:30 [INFO]     KEC [331309] Karanganyar
2026-07-01 15:09:30 [INFO]       12 kelurahan di Karanganyar
2026-07-01 15:09:30 [INFO]     KEC [331310] Tasikmadu
2026-07-01 15:09:31 [INFO]       10 kelurahan di Tasikmadu
2026-07-01 15:09:31 [INFO]     KEC [331311] Jaten
2026-07-01 15:09:32 [INFO]       8 kelurahan di Jaten
2026-07-01 15:09:32 [INFO]     KEC [331312] Colomadu
2026-07-01 15:09:32 [INFO]       11 kelurahan di Colomadu
2026-07-01 15:09:32 [INFO]     KEC [331313] Gondangrejo
2026-07-01 15:09:33 [INFO]       13 kelurahan di Gondangrejo
2026-07-01 15:09:33 [INFO]     KEC [331314] Kebakkramat
2026-07-01 15:09:33 [INFO]       10 kelurahan di Kebakkramat
2026-07-01 15:09:33 [INFO]     KEC [331315] Mojogedang
2026-07-01 15:09:34 [INFO]       13 kelurahan di Mojogedang
2026-07-01 15:09:34 [INFO]     KEC [331316] Kerjo
2026-07-01 15:09:34 [INFO]       10 kelurahan di Kerjo
2026-07-01 15:09:34 [INFO]     KEC [331317] Jenawi
2026-07-01 15:09:35 [INFO]       9 kelurahan di Jenawi
2026-07-01 15:09:35 [INFO]   KAB [3314] Kabupaten Sragen
2026-07-01 15:09:36 [INFO]     KEC [331401] Kalijambe
2026-07-01 15:09:36 [INFO]       14 kelurahan di Kalijambe
2026-07-01 15:09:36 [INFO]     KEC [331402] Plupuh
2026-07-01 15:09:37 [INFO]       16 kelurahan di Plupuh
2026-07-01 15:09:37 [INFO]     KEC [331403] Masaran
2026-07-01 15:09:37 [INFO]       13 kelurahan di Masaran
2026-07-01 15:09:37 [INFO]     KEC [331404] Kedawung
2026-07-01 15:09:38 [INFO]       10 kelurahan di Kedawung
2026-07-01 15:09:38 [INFO]     KEC [331405] Sambirejo
2026-07-01 15:09:38 [INFO]       9 kelurahan di Sambirejo
2026-07-01 15:09:38 [INFO]     KEC [331406] Gondang
2026-07-01 15:09:39 [INFO]       9 kelurahan di Gondang
2026-07-01 15:09:39 [INFO]     KEC [331407] Sambungmacan
2026-07-01 15:09:39 [INFO]       9 kelurahan di Sambungmacan
2026-07-01 15:09:39 [INFO]     KEC [331408] Ngrampal
2026-07-01 15:09:40 [INFO]       8 kelurahan di Ngrampal
2026-07-01 15:09:40 [INFO]     KEC [331409] Karangmalang
2026-07-01 15:09:40 [INFO]       10 kelurahan di Karangmalang
2026-07-01 15:09:41 [INFO]     KEC [331410] Sragen
2026-07-01 15:09:41 [INFO]       8 kelurahan di Sragen
2026-07-01 15:09:41 [INFO]     KEC [331411] Sidoharjo
2026-07-01 15:09:42 [INFO]       12 kelurahan di Sidoharjo
2026-07-01 15:09:42 [INFO]     KEC [331412] Tanon
2026-07-01 15:09:42 [INFO]       16 kelurahan di Tanon
2026-07-01 15:09:42 [INFO]     KEC [331413] Gemolong
2026-07-01 15:09:43 [INFO]       14 kelurahan di Gemolong
2026-07-01 15:09:43 [INFO]     KEC [331414] Miri
2026-07-01 15:09:43 [INFO]       10 kelurahan di Miri
2026-07-01 15:09:43 [INFO]     KEC [331415] Sumberlawang
2026-07-01 15:09:44 [INFO]       11 kelurahan di Sumberlawang
2026-07-01 15:09:44 [INFO]     KEC [331416] Mondokan
2026-07-01 15:09:44 [INFO]       9 kelurahan di Mondokan
2026-07-01 15:09:45 [INFO]     KEC [331417] Sukodono
2026-07-01 15:09:45 [INFO]       9 kelurahan di Sukodono
2026-07-01 15:09:45 [INFO]     KEC [331418] Gesi
2026-07-01 15:09:46 [INFO]       7 kelurahan di Gesi
2026-07-01 15:09:46 [INFO]     KEC [331419] Tangen
2026-07-01 15:09:46 [INFO]       7 kelurahan di Tangen
2026-07-01 15:09:46 [INFO]     KEC [331420] Jenar
2026-07-01 15:09:47 [INFO]       7 kelurahan di Jenar
2026-07-01 15:09:47 [INFO]   KAB [3315] Kabupaten Grobogan
2026-07-01 15:09:48 [INFO]     KEC [331501] Kedungjati
2026-07-01 15:09:48 [INFO]       12 kelurahan di Kedungjati
2026-07-01 15:09:48 [INFO]     KEC [331502] Karangrayung
2026-07-01 15:09:49 [INFO]       19 kelurahan di Karangrayung
2026-07-01 15:09:49 [INFO]     KEC [331503] Penawangan
2026-07-01 15:09:50 [INFO]       20 kelurahan di Penawangan
2026-07-01 15:09:50 [INFO]     KEC [331504] Toroh
2026-07-01 15:09:50 [INFO]       16 kelurahan di Toroh
2026-07-01 15:09:50 [INFO]     KEC [331505] Geyer
2026-07-01 15:09:51 [INFO]       13 kelurahan di Geyer
2026-07-01 15:09:51 [INFO]     KEC [331506] Pulokulon
2026-07-01 15:09:51 [INFO]       13 kelurahan di Pulokulon
2026-07-01 15:09:51 [INFO]     KEC [331507] Kradenan
2026-07-01 15:09:52 [INFO]       14 kelurahan di Kradenan
2026-07-01 15:09:52 [INFO]     KEC [331508] Gabus
2026-07-01 15:09:53 [INFO]       14 kelurahan di Gabus
2026-07-01 15:09:53 [INFO]     KEC [331509] Ngaringan
2026-07-01 15:09:53 [INFO]       12 kelurahan di Ngaringan
2026-07-01 15:09:53 [INFO]     KEC [331510] Wirosari
2026-07-01 15:09:54 [INFO]       14 kelurahan di Wirosari
2026-07-01 15:09:54 [INFO]     KEC [331511] Tawangharjo
2026-07-01 15:09:54 [INFO]       10 kelurahan di Tawangharjo
2026-07-01 15:09:54 [INFO]     KEC [331512] Grobogan
2026-07-01 15:09:55 [INFO]       12 kelurahan di Grobogan
2026-07-01 15:09:55 [INFO]     KEC [331513] Purwodadi
2026-07-01 15:09:56 [INFO]       17 kelurahan di Purwodadi
2026-07-01 15:09:56 [INFO]     KEC [331514] Brati
2026-07-01 15:09:57 [INFO]       9 kelurahan di Brati
2026-07-01 15:09:57 [INFO]     KEC [331515] Klambu
2026-07-01 15:09:57 [INFO]       9 kelurahan di Klambu
2026-07-01 15:09:57 [INFO]     KEC [331516] Godong
2026-07-01 15:09:58 [INFO]       28 kelurahan di Godong
2026-07-01 15:09:58 [INFO]     KEC [331517] Gubug
2026-07-01 15:09:58 [INFO]       21 kelurahan di Gubug
2026-07-01 15:09:58 [INFO]     KEC [331518] Tegowanu
2026-07-01 15:09:59 [INFO]       18 kelurahan di Tegowanu
2026-07-01 15:09:59 [INFO]     KEC [331519] Tanggungharjo
2026-07-01 15:09:59 [INFO]       9 kelurahan di Tanggungharjo
2026-07-01 15:09:59 [INFO]   KAB [3316] Kabupaten Blora
2026-07-01 15:10:00 [INFO]     KEC [331601] Jati
2026-07-01 15:10:00 [INFO]       12 kelurahan di Jati
2026-07-01 15:10:00 [INFO]     KEC [331602] Randublatung
2026-07-01 15:10:01 [INFO]       18 kelurahan di Randublatung
2026-07-01 15:10:01 [INFO]     KEC [331603] Kradenan
2026-07-01 15:10:02 [INFO]       10 kelurahan di Kradenan
2026-07-01 15:10:02 [INFO]     KEC [331604] Kedungtuban
2026-07-01 15:10:02 [INFO]       17 kelurahan di Kedungtuban
2026-07-01 15:10:02 [INFO]     KEC [331605] Cepu
2026-07-01 15:10:03 [INFO]       17 kelurahan di Cepu
2026-07-01 15:10:03 [INFO]     KEC [331606] Sambong
2026-07-01 15:10:03 [INFO]       10 kelurahan di Sambong
2026-07-01 15:10:03 [INFO]     KEC [331607] Jiken
2026-07-01 15:10:04 [INFO]       11 kelurahan di Jiken
2026-07-01 15:10:04 [INFO]     KEC [331608] Jepon
2026-07-01 15:10:05 [INFO]       25 kelurahan di Jepon
2026-07-01 15:10:05 [INFO]     KEC [331609] Blora
2026-07-01 15:10:05 [INFO]       28 kelurahan di Blora
2026-07-01 15:10:05 [INFO]     KEC [331610] Tunjungan
2026-07-01 15:10:06 [INFO]       15 kelurahan di Tunjungan
2026-07-01 15:10:06 [INFO]     KEC [331611] Banjarejo
2026-07-01 15:10:06 [INFO]       20 kelurahan di Banjarejo
2026-07-01 15:10:06 [INFO]     KEC [331612] Ngawen
2026-07-01 15:10:07 [INFO]       29 kelurahan di Ngawen
2026-07-01 15:10:07 [INFO]     KEC [331613] Kunduran
2026-07-01 15:10:08 [INFO]       26 kelurahan di Kunduran
2026-07-01 15:10:08 [INFO]     KEC [331614] Todanan
2026-07-01 15:10:08 [INFO]       25 kelurahan di Todanan
2026-07-01 15:10:08 [INFO]     KEC [331615] Bogorejo
2026-07-01 15:10:09 [INFO]       14 kelurahan di Bogorejo
2026-07-01 15:10:09 [INFO]     KEC [331616] Japah
2026-07-01 15:10:09 [INFO]       18 kelurahan di Japah
2026-07-01 15:10:09 [INFO]   KAB [3317] Kabupaten Rembang
2026-07-01 15:10:10 [INFO]     KEC [331701] Sumber
2026-07-01 15:10:10 [INFO]       18 kelurahan di Sumber
2026-07-01 15:10:10 [INFO]     KEC [331702] Bulu
2026-07-01 15:10:11 [INFO]       16 kelurahan di Bulu
2026-07-01 15:10:11 [INFO]     KEC [331703] Gunem
2026-07-01 15:10:12 [INFO]       16 kelurahan di Gunem
2026-07-01 15:10:12 [INFO]     KEC [331704] Sale
2026-07-01 15:10:12 [INFO]       15 kelurahan di Sale
2026-07-01 15:10:12 [INFO]     KEC [331705] Sarang
2026-07-01 15:10:13 [INFO]       23 kelurahan di Sarang
2026-07-01 15:10:13 [INFO]     KEC [331706] Sedan
2026-07-01 15:10:13 [INFO]       21 kelurahan di Sedan
2026-07-01 15:10:13 [INFO]     KEC [331707] Pamotan
2026-07-01 15:10:14 [INFO]       23 kelurahan di Pamotan
2026-07-01 15:10:14 [INFO]     KEC [331708] Sulang
2026-07-01 15:10:15 [INFO]       21 kelurahan di Sulang
2026-07-01 15:10:15 [INFO]     KEC [331709] Kaliori
2026-07-01 15:10:15 [INFO]       23 kelurahan di Kaliori
2026-07-01 15:10:15 [INFO]     KEC [331710] Rembang
2026-07-01 15:10:16 [INFO]       34 kelurahan di Rembang
2026-07-01 15:10:16 [INFO]     KEC [331711] Pancur
2026-07-01 15:10:16 [INFO]       23 kelurahan di Pancur
2026-07-01 15:10:16 [INFO]     KEC [331712] Kragan
2026-07-01 15:10:17 [INFO]       27 kelurahan di Kragan
2026-07-01 15:10:17 [INFO]     KEC [331713] Sluke
2026-07-01 15:10:18 [INFO]       14 kelurahan di Sluke
2026-07-01 15:10:18 [INFO]     KEC [331714] Lasem
2026-07-01 15:10:18 [INFO]       20 kelurahan di Lasem
2026-07-01 15:10:18 [INFO]   KAB [3318] Kabupaten Pati
2026-07-01 15:10:19 [INFO]     KEC [331801] Sukolilo
2026-07-01 15:10:19 [INFO]       16 kelurahan di Sukolilo
2026-07-01 15:10:19 [INFO]     KEC [331802] Kayen
2026-07-01 15:10:20 [INFO]       17 kelurahan di Kayen
2026-07-01 15:10:20 [INFO]     KEC [331803] Tambakromo
2026-07-01 15:10:20 [INFO]       18 kelurahan di Tambakromo
2026-07-01 15:10:20 [INFO]     KEC [331804] Winong
2026-07-01 15:10:21 [INFO]       30 kelurahan di Winong
2026-07-01 15:10:21 [INFO]     KEC [331805] Pucakwangi
2026-07-01 15:10:21 [INFO]       20 kelurahan di Pucakwangi
2026-07-01 15:10:21 [INFO]     KEC [331806] Jaken
2026-07-01 15:10:22 [INFO]       21 kelurahan di Jaken
2026-07-01 15:10:22 [INFO]     KEC [331807] Batangan
2026-07-01 15:10:23 [INFO]       18 kelurahan di Batangan
2026-07-01 15:10:23 [INFO]     KEC [331808] Juwana
2026-07-01 15:10:23 [INFO]       29 kelurahan di Juwana
2026-07-01 15:10:23 [INFO]     KEC [331809] Jakenan
2026-07-01 15:10:24 [INFO]       23 kelurahan di Jakenan
2026-07-01 15:10:24 [INFO]     KEC [331810] Pati
2026-07-01 15:10:25 [INFO]       29 kelurahan di Pati
2026-07-01 15:10:25 [INFO]     KEC [331811] Gabus
2026-07-01 15:10:25 [INFO]       24 kelurahan di Gabus
2026-07-01 15:10:25 [INFO]     KEC [331812] Margorejo
2026-07-01 15:10:26 [INFO]       18 kelurahan di Margorejo
2026-07-01 15:10:26 [INFO]     KEC [331813] Gembong
2026-07-01 15:10:26 [INFO]       11 kelurahan di Gembong
2026-07-01 15:10:26 [INFO]     KEC [331814] Tlogowungu
2026-07-01 15:10:27 [INFO]       15 kelurahan di Tlogowungu
2026-07-01 15:10:27 [INFO]     KEC [331815] Wedarijaksa
2026-07-01 15:10:28 [INFO]       18 kelurahan di Wedarijaksa
2026-07-01 15:10:28 [INFO]     KEC [331816] Margoyoso
2026-07-01 15:10:28 [INFO]       22 kelurahan di Margoyoso
2026-07-01 15:10:28 [INFO]     KEC [331817] Gunungwungkal
2026-07-01 15:10:29 [INFO]       15 kelurahan di Gunungwungkal
2026-07-01 15:10:29 [INFO]     KEC [331818] Cluwak
2026-07-01 15:10:29 [INFO]       13 kelurahan di Cluwak
2026-07-01 15:10:29 [INFO]     KEC [331819] Tayu
2026-07-01 15:10:30 [INFO]       21 kelurahan di Tayu
2026-07-01 15:10:30 [INFO]     KEC [331820] Dukuhseti
2026-07-01 15:10:30 [INFO]       12 kelurahan di Dukuhseti
2026-07-01 15:10:30 [INFO]     KEC [331821] Trangkil
2026-07-01 15:10:31 [INFO]       16 kelurahan di Trangkil
2026-07-01 15:10:31 [INFO]   KAB [3319] Kabupaten Kudus
2026-07-01 15:10:32 [INFO]     KEC [331901] Kaliwungu
2026-07-01 15:10:32 [INFO]       15 kelurahan di Kaliwungu
2026-07-01 15:10:32 [INFO]     KEC [331902] Kota Kudus
2026-07-01 15:10:33 [INFO]       25 kelurahan di Kota Kudus
2026-07-01 15:10:33 [INFO]     KEC [331903] Jati
2026-07-01 15:10:33 [INFO]       14 kelurahan di Jati
2026-07-01 15:10:33 [INFO]     KEC [331904] Undaan
2026-07-01 15:10:34 [INFO]       16 kelurahan di Undaan
2026-07-01 15:10:34 [INFO]     KEC [331905] Mejobo
2026-07-01 15:10:35 [INFO]       11 kelurahan di Mejobo
2026-07-01 15:10:35 [INFO]     KEC [331906] Jekulo
2026-07-01 15:10:35 [INFO]       12 kelurahan di Jekulo
2026-07-01 15:10:35 [INFO]     KEC [331907] Bae
2026-07-01 15:10:36 [INFO]       10 kelurahan di Bae
2026-07-01 15:10:36 [INFO]     KEC [331908] Gebog
2026-07-01 15:10:36 [INFO]       11 kelurahan di Gebog
2026-07-01 15:10:36 [INFO]     KEC [331909] Dawe
2026-07-01 15:10:37 [INFO]       18 kelurahan di Dawe
2026-07-01 15:10:37 [INFO]   KAB [3320] Kabupaten Jepara
2026-07-01 15:10:37 [INFO]     KEC [332001] Kedung
2026-07-01 15:10:38 [INFO]       18 kelurahan di Kedung
2026-07-01 15:10:38 [INFO]     KEC [332002] Pecangaan
2026-07-01 15:10:39 [INFO]       12 kelurahan di Pecangaan
2026-07-01 15:10:39 [INFO]     KEC [332003] Welahan
2026-07-01 15:10:39 [INFO]       15 kelurahan di Welahan
2026-07-01 15:10:39 [INFO]     KEC [332004] Mayong
2026-07-01 15:10:40 [INFO]       18 kelurahan di Mayong
2026-07-01 15:10:40 [INFO]     KEC [332005] Batealit
2026-07-01 15:10:40 [INFO]       11 kelurahan di Batealit
2026-07-01 15:10:40 [INFO]     KEC [332006] Jepara
2026-07-01 15:10:41 [INFO]       16 kelurahan di Jepara
2026-07-01 15:10:41 [INFO]     KEC [332007] Mlonggo
2026-07-01 15:10:42 [INFO]       8 kelurahan di Mlonggo
2026-07-01 15:10:42 [INFO]     KEC [332008] Bangsri
2026-07-01 15:10:42 [INFO]       12 kelurahan di Bangsri
2026-07-01 15:10:42 [INFO]     KEC [332009] Keling
2026-07-01 15:10:43 [INFO]       12 kelurahan di Keling
2026-07-01 15:10:43 [INFO]     KEC [332010] Karimunjawa
2026-07-01 15:10:43 [INFO]       4 kelurahan di Karimunjawa
2026-07-01 15:10:43 [INFO]     KEC [332011] Tahunan
2026-07-01 15:10:44 [INFO]       15 kelurahan di Tahunan
2026-07-01 15:10:44 [INFO]     KEC [332012] Nalumsari
2026-07-01 15:10:45 [INFO]       15 kelurahan di Nalumsari
2026-07-01 15:10:45 [INFO]     KEC [332013] Kalinyamatan
2026-07-01 15:10:45 [INFO]       12 kelurahan di Kalinyamatan
2026-07-01 15:10:45 [INFO]     KEC [332014] Kembang
2026-07-01 15:10:46 [INFO]       11 kelurahan di Kembang
2026-07-01 15:10:46 [INFO]     KEC [332015] Pakis Aji
2026-07-01 15:10:46 [INFO]       8 kelurahan di Pakis Aji
2026-07-01 15:10:46 [INFO]     KEC [332016] Donorojo
2026-07-01 15:10:47 [INFO]       8 kelurahan di Donorojo
2026-07-01 15:10:47 [INFO]   KAB [3321] Kabupaten Demak
2026-07-01 15:10:47 [INFO]     KEC [332101] Mranggen
2026-07-01 15:10:48 [INFO]       19 kelurahan di Mranggen
2026-07-01 15:10:48 [INFO]     KEC [332102] Karangawen
2026-07-01 15:10:49 [INFO]       12 kelurahan di Karangawen
2026-07-01 15:10:49 [INFO]     KEC [332103] Guntur
2026-07-01 15:10:49 [INFO]       20 kelurahan di Guntur
2026-07-01 15:10:49 [INFO]     KEC [332104] Sayung
2026-07-01 15:10:50 [INFO]       20 kelurahan di Sayung
2026-07-01 15:10:50 [INFO]     KEC [332105] Karangtengah
2026-07-01 15:10:51 [INFO]       17 kelurahan di Karangtengah
2026-07-01 15:10:51 [INFO]     KEC [332106] Wonosalam
2026-07-01 15:10:51 [INFO]       21 kelurahan di Wonosalam
2026-07-01 15:10:51 [INFO]     KEC [332107] Dempet
2026-07-01 15:10:52 [INFO]       16 kelurahan di Dempet
2026-07-01 15:10:52 [INFO]     KEC [332108] Gajah
2026-07-01 15:10:53 [INFO]       18 kelurahan di Gajah
2026-07-01 15:10:53 [INFO]     KEC [332109] Karanganyar
2026-07-01 15:10:53 [INFO]       17 kelurahan di Karanganyar
2026-07-01 15:10:53 [INFO]     KEC [332110] Mijen
2026-07-01 15:10:54 [INFO]       15 kelurahan di Mijen
2026-07-01 15:10:54 [INFO]     KEC [332111] Demak
2026-07-01 15:10:54 [INFO]       19 kelurahan di Demak
2026-07-01 15:10:54 [INFO]     KEC [332112] Bonang
2026-07-01 15:10:55 [INFO]       21 kelurahan di Bonang
2026-07-01 15:10:55 [INFO]     KEC [332113] Wedung
2026-07-01 15:10:56 [INFO]       20 kelurahan di Wedung
2026-07-01 15:10:56 [INFO]     KEC [332114] Kebonagung
2026-07-01 15:10:56 [INFO]       14 kelurahan di Kebonagung
2026-07-01 15:10:56 [INFO]   KAB [3322] Kabupaten Semarang
2026-07-01 15:10:57 [INFO]     KEC [332201] Getasan
2026-07-01 15:10:58 [INFO]       13 kelurahan di Getasan
2026-07-01 15:10:58 [INFO]     KEC [332202] Tengaran
2026-07-01 15:10:58 [INFO]       15 kelurahan di Tengaran
2026-07-01 15:10:58 [INFO]     KEC [332203] Susukan
2026-07-01 15:10:59 [INFO]       13 kelurahan di Susukan
2026-07-01 15:10:59 [INFO]     KEC [332204] Suruh
2026-07-01 15:11:00 [INFO]       17 kelurahan di Suruh
2026-07-01 15:11:00 [INFO]     KEC [332205] Pabelan
2026-07-01 15:11:00 [INFO]       17 kelurahan di Pabelan
2026-07-01 15:11:00 [INFO]     KEC [332206] Tuntang
2026-07-01 15:11:01 [INFO]       16 kelurahan di Tuntang
2026-07-01 15:11:01 [INFO]     KEC [332207] Banyubiru
2026-07-01 15:11:01 [INFO]       10 kelurahan di Banyubiru
2026-07-01 15:11:01 [INFO]     KEC [332208] Jambu
2026-07-01 15:11:02 [INFO]       10 kelurahan di Jambu
2026-07-01 15:11:02 [INFO]     KEC [332209] Sumowono
2026-07-01 15:11:03 [INFO]       16 kelurahan di Sumowono
2026-07-01 15:11:03 [INFO]     KEC [332210] Ambarawa
2026-07-01 15:11:03 [INFO]       10 kelurahan di Ambarawa
2026-07-01 15:11:03 [INFO]     KEC [332211] Bawen
2026-07-01 15:11:04 [INFO]       9 kelurahan di Bawen
2026-07-01 15:11:04 [INFO]     KEC [332212] Bringin
2026-07-01 15:11:04 [INFO]       16 kelurahan di Bringin
2026-07-01 15:11:04 [INFO]     KEC [332213] Bergas
2026-07-01 15:11:05 [INFO]       13 kelurahan di Bergas
2026-07-01 15:11:05 [INFO]     KEC [332215] Pringapus
2026-07-01 15:11:05 [INFO]       9 kelurahan di Pringapus
2026-07-01 15:11:05 [INFO]     KEC [332216] Bancak
2026-07-01 15:11:06 [INFO]       9 kelurahan di Bancak
2026-07-01 15:11:06 [INFO]     KEC [332217] Kaliwungu
2026-07-01 15:11:07 [INFO]       11 kelurahan di Kaliwungu
2026-07-01 15:11:07 [INFO]     KEC [332218] Ungaran Barat
2026-07-01 15:11:07 [INFO]       11 kelurahan di Ungaran Barat
2026-07-01 15:11:07 [INFO]     KEC [332219] Ungaran Timur
2026-07-01 15:11:08 [INFO]       10 kelurahan di Ungaran Timur
2026-07-01 15:11:08 [INFO]     KEC [332220] Bandungan
2026-07-01 15:11:08 [INFO]       10 kelurahan di Bandungan
2026-07-01 15:11:08 [INFO]   KAB [3323] Kabupaten Temanggung
2026-07-01 15:11:09 [INFO]     KEC [332301] Bulu
2026-07-01 15:11:10 [INFO]       19 kelurahan di Bulu
2026-07-01 15:11:10 [INFO]     KEC [332302] Tembarak
2026-07-01 15:11:10 [INFO]       13 kelurahan di Tembarak
2026-07-01 15:11:10 [INFO]     KEC [332303] Temanggung
2026-07-01 15:11:11 [INFO]       25 kelurahan di Temanggung
2026-07-01 15:11:11 [INFO]     KEC [332304] Pringsurat
2026-07-01 15:11:11 [INFO]       14 kelurahan di Pringsurat
2026-07-01 15:11:11 [INFO]     KEC [332305] Kaloran
2026-07-01 15:11:12 [INFO]       14 kelurahan di Kaloran
2026-07-01 15:11:12 [INFO]     KEC [332306] Kandangan
2026-07-01 15:11:13 [INFO]       16 kelurahan di Kandangan
2026-07-01 15:11:13 [INFO]     KEC [332307] Kedu
2026-07-01 15:11:13 [INFO]       14 kelurahan di Kedu
2026-07-01 15:11:13 [INFO]     KEC [332308] Parakan
2026-07-01 15:11:14 [INFO]       16 kelurahan di Parakan
2026-07-01 15:11:14 [INFO]     KEC [332309] Ngadirejo
2026-07-01 15:11:14 [INFO]       20 kelurahan di Ngadirejo
2026-07-01 15:11:14 [INFO]     KEC [332310] Jumo
2026-07-01 15:11:15 [INFO]       13 kelurahan di Jumo
2026-07-01 15:11:15 [INFO]     KEC [332311] Tretep
2026-07-01 15:11:15 [INFO]       11 kelurahan di Tretep
2026-07-01 15:11:15 [INFO]     KEC [332312] Candiroto
2026-07-01 15:11:16 [INFO]       14 kelurahan di Candiroto
2026-07-01 15:11:16 [INFO]     KEC [332313] Kranggan
2026-07-01 15:11:17 [INFO]       13 kelurahan di Kranggan
2026-07-01 15:11:17 [INFO]     KEC [332314] Tlogomulyo
2026-07-01 15:11:17 [INFO]       12 kelurahan di Tlogomulyo
2026-07-01 15:11:17 [INFO]     KEC [332315] Selopampang
2026-07-01 15:11:18 [INFO]       12 kelurahan di Selopampang
2026-07-01 15:11:18 [INFO]     KEC [332316] Bansari
2026-07-01 15:11:18 [INFO]       13 kelurahan di Bansari
2026-07-01 15:11:18 [INFO]     KEC [332317] Kledung
2026-07-01 15:11:19 [INFO]       13 kelurahan di Kledung
2026-07-01 15:11:19 [INFO]     KEC [332318] Bejen
2026-07-01 15:11:19 [INFO]       14 kelurahan di Bejen
2026-07-01 15:11:19 [INFO]     KEC [332319] Wonoboyo
2026-07-01 15:11:20 [INFO]       13 kelurahan di Wonoboyo
2026-07-01 15:11:20 [INFO]     KEC [332320] Gemawang
2026-07-01 15:11:21 [INFO]       10 kelurahan di Gemawang
2026-07-01 15:11:21 [INFO]   KAB [3324] Kabupaten Kendal
2026-07-01 15:11:21 [INFO]     KEC [332401] Plantungan
2026-07-01 15:11:22 [INFO]       12 kelurahan di Plantungan
2026-07-01 15:11:22 [INFO]     KEC [332402] Pageruyung
2026-07-01 15:11:23 [INFO]       14 kelurahan di Pageruyung
2026-07-01 15:11:23 [INFO]     KEC [332403] Sukorejo
2026-07-01 15:11:23 [INFO]       18 kelurahan di Sukorejo
2026-07-01 15:11:23 [INFO]     KEC [332404] Patean
2026-07-01 15:11:24 [INFO]       14 kelurahan di Patean
2026-07-01 15:11:24 [INFO]     KEC [332405] Singorojo
2026-07-01 15:11:24 [INFO]       13 kelurahan di Singorojo
2026-07-01 15:11:24 [INFO]     KEC [332406] Limbangan
2026-07-01 15:11:25 [INFO]       16 kelurahan di Limbangan
2026-07-01 15:11:25 [INFO]     KEC [332407] Boja
2026-07-01 15:11:25 [INFO]       18 kelurahan di Boja
2026-07-01 15:11:25 [INFO]     KEC [332408] Kaliwungu
2026-07-01 15:11:26 [INFO]       9 kelurahan di Kaliwungu
2026-07-01 15:11:26 [INFO]     KEC [332409] Brangsong
2026-07-01 15:11:27 [INFO]       12 kelurahan di Brangsong
2026-07-01 15:11:27 [INFO]     KEC [332410] Pegandon
2026-07-01 15:11:27 [INFO]       12 kelurahan di Pegandon
2026-07-01 15:11:27 [INFO]     KEC [332411] Gemuh
2026-07-01 15:11:28 [INFO]       16 kelurahan di Gemuh
2026-07-01 15:11:28 [INFO]     KEC [332412] Weleri
